4.633184952284619129e-02,-1.446306358976068573e-01,-3.733674655280808663e-01,2.934021940373796600e-01,4.315607881091256259e-01
2.801907030584233071e-01,-4.862131303241846725e-01,9.798868036479978227e-02,-3.733874845799806108e-01,-3.483692053356318152e-01
1.998562895172533160e-01,-1.772822462892140460e-01,4.334478412350550869e-02,9.522746081498463522e-02,2.554809057523146562e-02
1.046922302732225946e-01,3.298690163179834184e-02,-6.255043529222839016e-01,-4.508756614184776801e-01,-1.565432683737819908e-01
5.239738855834753517e-01,2.988708088768213811e-01,5.476088253555414509e-01,-1.128900284597676995e-01,2.093687534852685661e-01
1.775682165037434923e-01,3.907323470462428089e-02,-4.117827384870478835e-01,-2.637318243521564187e-01,1.106937583740347647e-01
1.737879022253536465e-01,-5.319317967437239281e-01,2.504418645636227736e-01,-2.777539403726335676e-01,-9.250040678493634538e-02
-1.830685354937992282e-01,-2.590541290214813316e-02,-1.471077332714562647e-01,-3.423897773274418854e-02,1.573940138666787003e-01
3.313580598538818922e-01,1.465197980810704348e-01,3.697795310795207180e-01,1.666437014688400831e-01,-1.112765962919863919e-02
-1.059505018666121769e-02,-1.946832334456862629e-02,4.223534089043047834e-01,-4.743848938131193793e-01,1.282781421013500511e-01
1.245824105389064795e-01,2.429158117041461673e-01,2.231734622854711636e-01,3.027660590991119484e-03,-2.841128533755183372e-01
1.964060716381348937e-01,8.347044391731510415e-02,-1.973775878212526425e-01,-7.421548754182399898e-01,-2.313198360842704804e-01
4.253651210636880120e-01,-1.076961086357319623e-02,3.277819882382631000e-01,5.130474393557789003e-01,-4.817026725325077724e-02
4.248153944849058367e-02,-1.878434216691005076e-01,-5.989979043104475681e-02,-3.344567743877625010e-01,4.924345110135578962e-01
3.143057997524531522e-01,1.553196843521354176e-01,-2.987534145611985825e-01,8.691553756172273881e-02,2.160094995173654497e-01
-2.069183235909180796e-01,-2.512210402744214366e-01,1.325709058503989624e-01,-1.411186688935428812e-01,-5.632901049917126562e-02
-3.611536759356473447e-01,-5.309007138203312298e-02,-6.148181625789013172e-01,4.203706655302416606e-01,-5.448339686345601285e-01
-6.508335037612944518e-01,2.914534661749486055e-01,5.801557757152046024e-01,1.892833598010271734e-01,2.060344218715938480e-01
-2.598775557466166397e-01,-3.945926137608245926e-02,-1.246164610906933118e-01,-6.201389325807205033e-01,4.513150703788359475e-01
3.359716381283077147e-01,-2.627018061132254667e-01,2.482213243610496556e-01,2.976996655054237745e-02,-1.930746721578013858e-02
1.119156214268262756e-01,3.105869146061787309e-02,1.957069587610976991e-01,-2.868146941586943721e-01,-1.549509416330054935e-02
-3.727830885664688149e-02,-4.778251869810674068e-01,3.217955627623446668e-01,3.598123051852245569e-01,-4.788032284560688190e-01
-3.697093685357731307e-01,-1.986538149592174118e-01,-2.583177097025208258e-01,2.351146942225742220e-01,1.518803171247649908e-01
2.023743566936755389e-01,4.201051056692594599e-01,3.409290607412782115e-01,-8.943819292287245176e-03,-1.042503056710550047e-01
4.491196145553195129e-01,3.722265109891040868e-01,-2.006265506423999812e-01,-4.312355428665292506e-02,1.307063460483924577e-01
2.602373869904260964e-02,-1.142817456860645287e-01,-5.043581007282856715e-02,-1.978337668019578277e-01,1.575560657544620990e-01
-6.911360962022409238e-01,3.816184459559809894e-02,-2.615118276596412050e-01,-4.255406227403505381e-01,-2.391942152758345097e-01
4.038917389065809771e-01,2.369048700667742702e-01,-1.339255749147897079e-01,-6.064911368636598243e-02,-7.291780987636480027e-02
4.265637382763898255e-01,-2.669412366016893912e-01,1.099813497520490402e-01,-4.306758117641751316e-01,-3.637269990285244003e-01
-3.486509412883849190e-01,-1.595817528043629863e-01,8.418700349623974011e-02,-2.120282724738117019e-01,5.641686594626651452e-01
2.871624607186775216e-02,-4.222537321294371204e-01,3.051405780788291611e-01,-1.699239773186718427e-01,4.843563486379859340e-01
-1.147564021926792549e-01,-2.438943459812636105e-01,3.195541785093246046e-01,2.392301234607926985e-01,-4.766638656318907818e-01
-4.436921758912500957e-01,1.348518576444932560e-01,-4.614299720977019792e-01,-2.945548311735762814e-01,-3.344141922901472941e-01
2.321775486050712545e-01,3.395541330537746871e-01,-1.079744703285447360e-01,-4.036146624891033541e-02,1.524323398446521538e-01
5.828412178250520492e-01,1.860449062156479538e-01,-5.120144561100265640e-02,7.968398985457479655e-02,-5.259500431370686124e-01
-1.946989885994440395e-01,2.516655334178731773e-01,-3.041595791141549765e-01,5.086472125340165684e-01,4.183554175854987955e-02
-3.924221754368690390e-02,3.006807041949537962e-01,3.199984775308384322e-01,4.681105918747668904e-01,-5.974788502367595067e-01
-3.444255717068933631e-01,1.093089388276461543e-01,1.561154934895237212e-01,-3.886669958912259970e-01,3.512268903441334578e-02
-1.940556150931807555e-01,-2.054996518939298800e-01,3.846036826095172029e-02,4.226835869412089997e-01,3.799052347610353680e-02
-1.681675477706186250e-01,-9.050640371232523962e-02,-7.423634423813295358e-02,-7.237456272350015554e-03,2.576791355370147141e-01
-2.337460335487845375e-01,1.835752434669324362e-01,3.296804317658537653e-01,-6.197970477445387261e-02,3.119266902294565713e-01
5.414530860814836810e-01,-1.239534090861461602e-01,2.078305027837888397e-01,2.341986078923111447e-01,8.296844086758284886e-01
-2.348156988473665829e-01,-5.494437219346894885e-01,1.688348111021815701e-01,8.793692960755559174e-01,-4.720878604764620623e-01
4.294413923105205311e-01,-1.236353886948323294e-01,-1.454928366436230858e-01,-5.511562057865286857e-01,1.440464517407535026e-02
2.637564054137426783e-01,2.657304410329096311e-02,-2.201635488371829485e-01,8.684422867947737268e-02,-1.935091139347386580e-01
5.554772526983275949e-01,6.709782765149501227e-01,3.606816692372362670e-03,-3.201730849019216452e-01,3.173425548173778310e-01
-1.736067031376427039e-01,-3.899948705972445251e-01,3.540642809342433445e-02,7.457582353321177138e-01,1.348967317254537446e-01
1.875445282459189122e-01,-3.075670774694720389e-01,-1.006083360545829558e-01,2.852420131373206713e-01,-2.093681513743120004e-01
-6.924610551117964252e-02,6.539964948901687558e-01,-3.390427079263588078e-02,1.134468793690784211e-02,1.577415570692861646e-01
-3.638417964444666530e-02,-6.525205923592038992e-01,3.175758702454545279e-01,-3.381645929721728838e-01,-4.352998070741651571e-01
2.370240300779057341e-01,3.284802131977373474e-01,3.185177521383395494e-01,-2.513421982822971676e-02,3.389291082951252365e-01
2.607450224564509256e-01,1.641135726271750750e-01,-3.685966532566065101e-01,-3.180655763390968227e-01,-2.961263716795398682e-01
-5.908304302774317063e-02,5.690182965188342878e-01,-4.476392775864577733e-01,1.422369189441155257e-01,-2.631930400825448491e-01
2.208715356154470066e-01,-1.505283300523200529e-01,4.375355871230617866e-01,2.701003647589299977e-02,-3.065796487561194342e-02
-3.572682300475458206e-01,-7.295275563446093625e-02,5.061545527905098041e-01,-1.590163226872982893e-01,3.298000388684380058e-01
-4.960813608904265370e-01,1.731299400712476289e-01,-1.355506994752806449e-01,7.455763809290505417e-02,3.046694727643218803e-01
8.871737178022895409e-02,-3.099022786674340280e-01,-2.511348686751491699e-01,-4.495405239126575303e-01,4.679680368660102951e-01
-2.819483888407812722e-01,1.401093668407863424e-01,2.879718282303462412e-02,-1.293028925619683633e-01,-5.164751855875761022e-01
-2.572222336245203467e-01,-2.385006660057736524e-02,-1.428292754759186850e-02,-3.894743607880085667e-01,5.124496907809138885e-02
-2.386660141834338889e-01,-3.718857841162086508e-01,5.167706270149568376e-02,5.722886977895442345e-02,4.360646398866084850e-01
4.562478388617400293e-01,1.751632589297041909e-02,1.191813492674029390e-01,-4.600583189069345491e-01,2.739371931890958178e-01
-6.160869125748741348e-01,-2.203029139413127946e-01,-3.915119123589742151e-02,2.532083048315194596e-01,-8.557043700248308238e-02
5.399447023970679882e-02,-3.485770001721000266e-01,-8.715395879909627885e-02,-7.335924916043705390e-02,1.937723845636185049e-01
-1.886550210463817101e-01,2.952481423251915871e-01,-4.863590575352100265e-02,7.586623509519993536e-02,-5.230730260046293628e-02
2.334930131903542594e-03,5.306905392345561134e-01,7.616560642561669148e-02,9.349059656112395159e-03,-3.788488609650448452e-02
-3.449303134454166642e-02,6.965016294543776576e-01,-4.584764234186811810e-02,-4.605844963181934815e-01,5.242067341247276524e-02
2.476640276481453795e-01,-2.730956767256351517e-02,-4.889954199273904151e-02,-2.031495677617805044e-04,9.406382477507271161e-03
6.966489204107820243e-03,1.283496227827673475e-01,7.067076151470549350e-01,-1.781376220406698241e-02,1.227077920279994599e-02
2.201640964816445889e-01,-3.081596568708287465e-01,9.974731093549758787e-02,7.516853089322404757e-02,4.582141774614026386e-01
-1.969677732830780459e-01,-1.308822279973425040e-01,1.407163656174247436e-03,-9.936039154808018470e-02,-8.191983381919452911e-02
-1.630040994459165948e-01,-4.825068735880080339e-01,-3.858870176577818695e-02,2.618407341508698916e-01,-3.440028258605445921e-01
5.239766807988401887e-01,3.253271201028284376e-01,-8.583289219366684042e-02,-4.341228924227341079e-01,1.112193161297440891e-01
-7.828481338775281073e-02,-5.417218069413038961e-01,-5.699198867335969476e-01,1.653157983083391319e-03,-8.170648372488488465e-02
-4.401644525992718382e-01,1.024100411205141059e-01,-2.837727502897777754e-01,4.199180581698984671e-01,-4.488442807230749731e-03
5.064316442283147701e-01,-1.083737789916810329e-01,-5.116445050837334363e-02,-3.717285893819968767e-01,-1.754541048165930983e-01
-1.879358721831376478e-01,6.756043910925617624e-01,-2.249190989783839134e-01,-2.039481912075938874e-01,2.175522360372449948e-01
-3.786208482834450828e-02,9.874266931477358733e-02,2.438163706256906982e-01,-4.263741323175637699e-02,-6.876572701707582558e-02
-5.596898210718687094e-01,1.990008404337164361e-01,1.214168616386044064e-01,1.069224557394566899e+00,3.220072717857378475e-01
-5.582196611590032331e-01,-2.599986218337981825e-01,2.363608821471606114e-01,-1.880038433691656047e-02,-2.410941868752905781e-01
2.193088413300432749e-01,-2.447254908616598446e-01,-2.882693540261509479e-01,2.132961217293611877e-01,1.093236357027280448e-01
-2.481500980176661042e-01,-2.993882173608963249e-01,-7.443640900025514373e-01,2.055512791480292034e-01,9.965526942269775645e-02
5.234881676418502439e-01,1.516611552362964743e-01,5.946864187725115630e-02,1.350228132994515107e-01,-6.667877999691006474e-01
5.065076998991098478e-02,-4.924499434800154452e-02,-8.567899652329173665e-02,6.102957968336187450e-02,2.743001394116704739e-01
4.702695838603717648e-01,-5.567944826536188607e-01,-3.797451245837263900e-01,-1.947184271252789534e-01,2.689683563908959463e-01
-1.750040524779430395e-01,-4.398365685288695981e-01,-2.348284782702594886e-01,1.249209076412576835e-01,2.538048546542545636e-01
-1.130778878406029225e-01,8.589701205205656220e-02,3.215349131299364838e-01,-5.308401234023347737e-01,-4.597927921366284365e-01
1.533537392127181376e-01,-4.283600601920247164e-01,2.393607613998048333e-01,4.000309110894098019e-01,-2.356804299456579654e-01
-1.591521590434561706e-01,6.629294753636096882e-01,1.881391478700811942e-02,-4.634678501681268603e-01,2.473780692893660094e-01
5.521747646543526122e-02,-2.063875114630272789e-01,-1.780292879163199171e-01,-1.634159107620989371e-01,4.073338714008546968e-01
1.768080173666778665e-01,-3.767360298042509159e-01,1.891922105867466508e-01,-6.782831489342889576e-04,3.939013180278343462e-01
-1.244241944309972259e-01,-5.017661344640959170e-02,-2.417928274398474242e-01,1.498361866481327520e-01,-4.489952997192630732e-03
-8.116174455761729911e-01,9.154849376692077156e-02,-1.654601875105224948e-03,1.850569373512348237e-01,-1.252452117809277898e-01
-1.137510428506115223e-01,2.480154601944450643e-01,1.011591937180440215e-01,-2.031744797102627842e-01,-8.121405547828117744e-01
-9.266409554515860070e-02,-8.933054359529793431e-02,-8.075433335737584872e-02,4.960704776194261867e-01,1.856362317350573193e-02
8.674048688558709530e-02,8.214939490477689288e-02,2.537889850402905156e-01,6.987323814314858050e-02,4.781344242392178145e-01
6.018651385749811816e-02,-4.653141535760842856e-02,1.693294568418065860e-01,1.086696822968630655e-01,5.336846502128054226e-01
2.940383669210819284e-01,-2.290878046545674063e-01,-5.719874136566026335e-02,-3.410143435585278882e-01,-5.409643861399929810e-01
-1.944248725637247877e-01,-1.827705529055287104e-01,4.760411025090538484e-01,-2.457252333331935434e-01,-4.390847285703752823e-02
-1.283243815688149270e-01,-1.062030482043401294e-02,2.633339971940317215e-01,2.454745871178278666e-02,-3.339776743417366967e-01
-5.537215514827858315e-02,-9.413673451865139929e-02,-3.648585430128733487e-01,1.593901682441022649e-01,-2.770342630995074051e-01
3.184272981589023055e-02,-4.997336676620356966e-01,-4.039506000628492743e-01,3.708392545439238575e-01,-2.372127428763088353e-01
2.608172076454658497e-02,4.887470510286590075e-02,5.863461118992475685e-01,4.250189526218186437e-02,-1.586059548844763467e-01
2.457708127321074285e-02,-1.456139608634603455e-01,3.057561206662012115e-02,2.195543296566623004e-01,5.076304070582396966e-01
-2.196055293996224400e-01,-2.431477386096281626e-02,-1.756701119279911461e-01,4.158890820283664413e-01,5.443676076586184687e-01
2.223890972105186936e-01,-3.821478097144752339e-02,-3.779520479255159965e-02,-7.652771991265893137e-01,-2.061942439572753694e-01
-5.869296217148249895e-01,6.432722313981037443e-01,-2.226906193462157568e-01,-5.192405223222353872e-01,-3.117376445282993291e-01
-1.882925784331063168e-01,1.330147080352277189e-01,1.212304909567614997e-01,6.513869928971639522e-01,-7.597869505009365032e-02
7.547508086184665510e-01,2.638677496974368153e-01,-1.488964559461787018e-01,6.447071511729789428e-01,1.456597200187404774e-02
2.875631644873435921e-01,4.463762365117579511e-01,-3.081449762595953601e-01,3.571618637055250494e-03,-1.731716151628204248e-01
-4.339569760107668817e-01,2.853753381163771086e-01,-5.162114727992302837e-02,5.690710149000465234e-01,1.739269358980664315e-01
-1.179178122126220557e-01,-8.045300353595100096e-02,-6.239563219406568662e-02,-8.037126902344567114e-02,-1.688509040025384655e-01
-1.777213585007066943e-01,5.121916799012769805e-02,-3.039696975307668025e-01,3.673971660982466303e-01,-5.385202635376848401e-02
1.731427368311120596e-01,-2.690864702387986140e-01,-1.794384623866980555e-01,-2.561485142956706346e-02,5.897982431521716640e-01
5.585054995473053008e-02,7.458007918319527196e-02,-3.664186240565493469e-01,-5.409709064253580280e-02,2.197398948638305816e-01
8.245238149205579015e-02,1.310318327001376293e-01,-9.327074905698941321e-02,-2.243037544929953608e-01,-5.077582621625131853e-01
-2.334453547077444402e-01,4.107447848954310365e-01,-8.231181481299366942e-02,-2.246105024971663255e-01,1.425312235191666665e-01
1.481727624352119910e-01,7.789482402479415424e-02,2.565454585370745000e-01,-2.370845994393527001e-01,-7.383302896866839049e-01
3.288859818416561831e-01,2.543566903206349178e-02,-9.416100880509319093e-02,-1.431340664217069236e-01,-7.381637390358410100e-02
-6.245544648360250306e-02,-3.796677140118362992e-01,-2.964493901608247772e-02,-3.890606975800673384e-01,-1.111496916159566833e-01
-4.617707467019816492e-01,-2.497091121383908027e-02,1.619755816907253176e-01,2.202187499546007510e-01,-5.443338827316818868e-02
-1.381243482880065154e-01,1.622255395632139774e-01,-5.638651104888198207e-02,3.544778604309802017e-02,9.384511473225370937e-02
9.072385942552770033e-02,2.005504286828107829e-01,2.018000731732608743e-01,-3.550215860518437985e-03,-3.701539739021983411e-01
-3.261005152889951408e-01,8.686376424040369304e-02,8.518179939491508923e-02,-2.037097165552363420e-01,4.747130764504124412e-01
-2.160295328405819892e-01,-5.367437215401636985e-01,-2.891092965374896795e-01,5.336184759947261436e-02,4.042061394557698306e-01
-5.210085791067329275e-01,-2.141378267829818771e-01,-2.722971218007688154e-01,4.533952676460777931e-01,-5.460209682314510760e-01
-2.568342249117042814e-02,-5.174588321349069542e-01,1.800173761188041122e-01,2.325241302606939620e-01,-4.548667658035009387e-01
-3.868226321835936399e-01,-7.856420158259252995e-02,3.324336185042892078e-01,3.634916268092052705e-01,-2.824355450921982591e-01
2.421042150603520127e-01,1.841719626027345513e-01,1.223647412838904831e-02,-1.441114841987595763e-01,2.756727785046128587e-01
6.771684108105947564e-01,2.765795249542001844e-01,2.978331741725086523e-01,1.295726346315426436e-01,3.235716267488149001e-01
-2.968503006164685543e-01,4.744202543546254813e-01,1.145947765006586211e-01,-5.764526898438535607e-01,-6.084455479388845012e-01
1.965140450236173841e-01,2.466611131959829950e-01,-2.852725746321385647e-01,-4.234687687978654774e-02,-3.925779947883438203e-01
8.179441205821311178e-02,-3.402629755004469431e-02,1.668875720042609923e-01,-1.713189349189476740e-01,-5.049055998044083698e-02
2.278009006898850386e-01,2.171105377550282267e-01,1.865473304958120970e-01,1.749823438669572684e-01,1.724548355275317690e-01
2.730741004431784802e-01,1.014596213229219945e-01,3.429683593181039880e-01,-7.918710061560230162e-02,-1.841532237762105451e-01
3.830111665987541159e-01,-5.851337935526480100e-02,4.214517892854807157e-01,-3.184612645210327941e-01,-1.170075977272714979e-01
4.613807937860853192e-01,-6.245370792471224841e-02,7.351373792776941252e-02,3.505658567280194871e-01,-6.338680705118446834e-01
-4.110084928964539142e-01,-2.688261653084818015e-01,4.726735944571449632e-01,3.886380114368174210e-01,3.333440518125235785e-01
-1.050707003556009822e-01,-1.664104657660434305e-01,2.073765705641289758e-01,-1.624837583337079561e-01,1.007091061882961908e-01
2.643565428191835820e-01,-2.344980568944511345e-01,-4.427387090873004943e-02,3.115188774431802421e-01,-8.228689979648949604e-02
-3.224178668779791868e-01,-2.105729984481461148e-01,-5.207053301163111492e-01,1.402409680091425692e-01,5.219494999130419588e-01
4.972872130527267731e-01,2.316975216104315560e-01,-1.325949833877023420e-01,-6.317432769122300895e-01,2.896754764919547420e-01
-3.143706315987174205e-01,-7.376794165992036634e-01,1.572486477163601015e-01,-5.115983933323769994e-01,4.952137415675920140e-01
6.785182426510433240e-02,-6.485535937524654626e-01,-3.413249143320818413e-01,-6.294857776012363626e-01,-2.256282907613855748e-01
-1.199369803996899742e-01,-2.033108531179829339e-03,3.876286130807224395e-01,-8.944740100909962313e-03,4.700176099325463763e-01
-6.157495853632911909e-02,1.539409825899296369e-01,-2.658877898025159281e-01,-1.083417431071730282e-02,-3.485197415542889976e-01
4.250541404492827469e-01,3.798448454177371092e-01,2.089582714088774884e-01,-3.514578871104956370e-01,-3.571442535084338177e-01
5.717832714673954930e-01,3.313641274060379893e-01,-2.456003585978486572e-02,3.871565352989178033e-01,4.502770433929824678e-01
3.156144176988318062e-01,5.912606969715104854e-02,-1.397240580334440374e-01,-5.082738430556426046e-01,-4.143022452368893549e-01
9.566076120572050701e-02,-4.539051279416764784e-01,-9.585039398774729269e-02,7.262454495968391488e-02,-4.816100417948317169e-02
4.315938773954978158e-01,-5.217624808192865976e-02,3.173154643549375847e-02,5.455500805392402563e-01,3.175604255975334467e-01
2.623063953677647331e-01,-3.777730432445799980e-02,-9.138842217585232963e-02,1.497191991458461657e-01,-5.732665851778296906e-01
-2.264421821677071733e-01,-1.060899054160367172e-01,8.287383844312075365e-02,-6.084110672683927523e-02,-5.190668265713590523e-01
-1.624615502603509454e-01,-8.801391810741843180e-01,2.168681752785387995e-01,-9.976448888636881007e-02,-1.082377770260222888e-01
-3.583851039460508175e-02,7.378089484463083714e-02,-8.953043869500476593e-02,7.150205899113401542e-02,2.297623092550040991e-01
-1.074544231396200866e-01,-4.960351450519218108e-02,9.867626933679314594e-02,-3.091426705704785616e-01,5.808031364970912824e-02
-4.784091717794269893e-01,-3.856837508255508973e-01,-3.575149308290699879e-01,3.085459790578040651e-01,3.683238559296822534e-01
2.598194455493145760e-01,3.037002528936667001e-01,1.849650669232503764e-01,4.849106342158182037e-01,-5.691093380197927848e-02
-1.836762585302213480e-01,-2.519907703023188672e-01,5.566221617762000529e-01,-2.820930309243921408e-02,3.562707982972914134e-01
1.856187174726965650e-01,2.129616269305420195e-01,-6.167832305749101351e-01,2.452399989127727331e-01,-1.286904635514450890e-01
7.753662586258036615e-01,6.558772820504478462e-02,3.649184010933302358e-01,3.362695447363241441e-01,-9.016791007267503655e-02
-9.435536827410308247e-02,-1.328642203707786906e-01,-2.902222891144229031e-02,2.454294629590429017e-02,4.087743675224820294e-01
3.985533203277686343e-01,-3.657973415054612265e-01,2.126771118654863235e-02,-3.166480250019890891e-02,3.503970604457055105e-01
-1.143044907344600569e-01,2.416267716628004436e-01,-4.744954719481401240e-01,1.323595297355892320e-01,-1.877702690616326886e-01
-3.043233883965915099e-01,3.017755174139041263e-01,-3.859028467967388631e-01,-2.477504046660212456e-01,7.996893417304730411e-02
5.523556431250183779e-02,-3.278605915558498451e-01,2.939314296156236295e-01,3.126969995499063737e-01,1.992956947602214646e-01
2.054361347577728369e-01,-2.849883510331793768e-01,5.275874329765544157e-01,-1.115220038205042702e-01,1.365813960136074423e-01
7.348003967676552950e-01,-4.875972879477035726e-01,-1.285097088957392053e-01,4.212681250478145234e-01,3.204619175054095326e-01
5.861532440727705850e-01,8.460117048650393767e-02,-2.153944610188461284e-01,3.659121429581026902e-02,5.498717966160978632e-01
1.762762850841913809e-01,-1.162568894102060553e-02,2.351150450580477558e-01,1.747907862760407216e-01,2.371617654888157622e-01
2.105029245512403391e-01,-8.381730945027886515e-01,-1.385269169608691064e-01,-1.651767795039150999e-01,-8.894686480903991888e-02
2.726156174070977767e-01,7.581330955025689100e-01,-4.002815049620711552e-01,1.209233427671503464e-01,-2.283369797072682394e-01
-4.365181003587866870e-01,1.940775011709437170e-01,3.003987892119895919e-01,5.372124235795573688e-02,-3.473508608463914960e-01
5.753809674010913477e-01,2.070568075641205374e-01,-2.674935608236636564e-01,2.216492337248352623e-02,2.878603656227622376e-01
3.478692238072535470e-01,1.704472827549232961e-01,-1.635693997213738538e-01,4.376783372794801896e-01,-8.117371301605784406e-02
-1.420226031006658896e-01,6.099049691423914510e-01,8.749191654012734853e-02,-8.854903695749861969e-02,1.426732615181080799e-01
7.658542740983630137e-02,3.411690249976890854e-01,1.441322298708163641e-01,1.158388813950100675e-02,7.143097213237397103e-01
-2.595836196751666325e-01,2.111648456947724795e-01,2.692243048593557717e-02,-4.408789170701422067e-01,3.720672758820212644e-01
-1.768794326190945843e-01,5.207369366107076347e-01,-2.017568277308124172e-02,-2.880508392367902570e-01,5.380884232236998743e-01
5.341032822599329766e-01,-3.995899995090285151e-01,-2.836927441720591969e-01,-4.058420365375484673e-01,-4.533315329590386668e-03
-1.454950093947873502e-01,2.898985462247226086e-01,-1.159973449647060811e-01,3.016425576236301809e-01,1.775766433961150359e-01
1.619826959737809824e-01,-3.752643204727543758e-01,-7.499457044808541806e-01,-9.022237894050309792e-02,-4.264685482047841369e-01
4.738650472734803193e-02,-1.115707696891770906e-01,-2.946457278825461157e-01,2.221152884883734469e-01,-8.524580800092761493e-03
6.790154203885810924e-01,6.919662814656672711e-02,-4.430225983035271375e-01,-3.825700920574165997e-01,-2.044104538469810328e-01
-1.078812077316682883e-01,8.038489544164069134e-01,7.049430363962446711e-01,1.780092825934528611e-01,-1.908222990164097910e-01
3.805943662852575571e-01,-2.912447244058887219e-01,4.184925875109687943e-01,-1.603971307368656229e-01,5.779651319612633814e-02
-8.035350373012120628e-02,-2.920488547257418799e-01,2.199104878092990878e-01,-1.907341664934640024e-01,4.871485393548383724e-01
3.006141013287370600e-01,-2.231585258516047277e-01,8.329564003103878678e-02,6.126916561092649038e-02,2.718840696633255116e-01
-2.661299281284458806e-01,4.885575058082977651e-02,-1.671126914255286269e-02,-2.819791623443702044e-01,1.747977033288947990e-01
4.213845197212249261e-01,-2.396931700099025619e-01,3.135030822831652575e-01,5.441412169067413318e-01,-4.337042112790695514e-01
-4.997456176887855595e-01,-9.636885834898403433e-03,2.393436195425093782e-01,3.111364708422782455e-01,4.364488353902273854e-01
7.236137323307924307e-02,-4.746422303142900923e-01,9.847663371864402715e-02,1.017662684411038132e+00,8.264317379837654576e-02
-2.944028125295719001e-01,1.950122002284880585e-01,-2.299105012625267674e-01,-6.122789891274149632e-02,-1.101744906283106257e-01
-1.303160745244326679e-01,3.302774450609310408e-01,1.317398597331846666e-01,-1.155418956645014872e-01,-4.758569150912773105e-01
-3.628584419327997995e-02,1.622580060203120955e-01,1.292759759460595237e-01,3.062335863386830143e-02,6.945237450951698144e-02
2.839105955290449068e-01,5.550470800002892391e-01,-1.942636509250393259e-02,-1.177681772113030149e-02,-5.900402000357489740e-01
-1.899926189919406705e-01,-7.114076978695478559e-02,2.712782543028013221e-02,-2.484645916689482981e-01,-2.101324214470906837e-01
-3.030110097743385356e-02,7.627741664995693616e-02,3.815827217494366375e-01,-6.335164589847100958e-01,5.143167002821301681e-01
-1.166487364378012911e-02,-1.043731944288321806e-01,-8.140922761117545814e-02,1.285996923191904673e-01,-6.804402315115753996e-01
2.095874103442137704e-01,2.609939891213013952e-01,-6.284705106922395812e-01,-3.721702865730115994e-01,3.285479406433924887e-02
2.882431223364070871e-01,-6.708694261103187451e-02,-7.113882884431252940e-01,-4.510468235979010476e-01,7.123798458310407616e-03
-6.183212789183003544e-01,-2.519020253014668254e-01,2.685254957943205012e-01,5.266105764344463092e-01,5.386044260554904151e-01
1.193609116604385789e-01,-2.926425981464253478e-01,-3.385653417158611123e-01,5.441000628989271087e-02,2.330540673812616648e-01
3.009406267390192236e-01,-6.690693217386212144e-02,7.032722480313879920e-02,7.063308693635563795e-01,6.832337568562563135e-01
-1.457211881823685662e-01,3.380626749839917289e-01,3.861937794783744660e-01,-1.461782315065259241e-01,-2.588433111430132327e-01
1.014048064358434760e-02,2.672115270381680840e-01,8.262111296863233756e-02,-3.724359839408917239e-01,-4.085194817638023584e-02
3.603402610665191186e-01,2.748351881237657834e-01,1.798621061330966109e-01,-1.053462224690133869e-01,2.362385594247074505e-01
-1.158701526689771555e-01,6.885600922528076762e-01,-2.782790066402361928e-01,4.366923788998101907e-02,-6.905279848773626661e-01
3.186730282927508484e-01,-4.548045254383441954e-02,-3.858957285588804909e-01,2.558028621237397049e-01,-2.164661518363457382e-01
-2.723040262107342957e-01,-1.287822324274032204e-01,1.829528414510520062e-01,-8.171002424026668765e-02,-3.394114818026869491e-03
-1.430357402389773880e-01,1.557021536050784416e-01,2.018964294995497233e-01,1.196773247772737886e-01,1.947222480594451577e-02
-3.087245911853319646e-01,-4.444104848808969055e-01,-5.175584831061754570e-02,-1.756316831397962130e-01,-1.287511276066693744e-01
6.918394181499076812e-02,-3.222287603154236520e-03,-4.688957744879688194e-01,-4.736568313745915804e-01,4.589220208209453949e-02
1.061151948744442491e-01,1.114947154822786834e-01,-2.425072112108756298e-02,-2.592717634073714583e-01,-9.859433178548697441e-02
-2.515346601073890631e-01,-3.274503599859305281e-01,-6.002900593658654083e-02,1.191677134900778201e-01,9.588700359212619373e-02
3.094691104240775408e-03,1.882808786509739818e-01,2.501315166307191973e-01,-2.923926205191122452e-01,7.082384979988287643e-02
1.928591402837204205e-01,-3.046721459403686216e-01,7.057391775074160767e-02,-8.487959084044669478e-01,-3.253342711852609537e-02
2.809369841449088981e-02,4.827544412748441260e-01,-1.194581370613015392e-01,-2.223858602595420730e-01,4.220812817962756036e-02
1.792946884934060181e-01,-3.338059670502958043e-01,-1.202064975932810864e-01,1.016583720378766570e-01,-7.855800717459070492e-01
3.169886075497164168e-01,-1.521466939039709809e-01,-4.028813642782239635e-01,4.995173947389441871e-01,3.990999164770697716e-01
4.745723676762386156e-01,4.899722990421891411e-01,-2.337911674307445731e-01,-2.991413363720129004e-01,-1.131472785631265909e-01
-2.663263834874443070e-01,-4.412441547946889253e-01,6.147713068319865526e-01,-6.329640910736107628e-02,2.451740037243005099e-01
-6.246852789429162556e-01,2.204181913911034685e-01,3.895808206650968053e-01,-1.398848192106317070e-02,-1.983803171086085670e-01
1.158794193844294440e-01,6.476644369457665307e-02,-2.919870673015977913e-01,5.803395500496248971e-01,-3.506931719208642440e-01
